,route_name,route_link,busname,bustype,departing_time,duration,reaching_time,star_rating,price
827,Barasat (West Bengal) to Nandakumar (west bengal),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,SBSTC-HABRA - DIGHA - VIA - NIBEDITA SETU - 04:00 (DIGHA - 3601,Non AC Seater (2+3),04:45,19h 15m,00:00,4.6,100
828,Barasat (West Bengal) to Nandakumar (west bengal),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,SBSTC-HABRA - DIGHA - VIA - NIBEDITA SETU - 05:40 - 930,Non AC Seater (2+3),06:30,17h 30m,00:00,3.5,100
829,Barasat (West Bengal) to Nandakumar (west bengal),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,SBSTC-BARASAT - DIGHA - VIA - NIBEDITA SETU - 07:00 - 926,Non AC Seater (2+3),07:00,17h 00m,00:00,3.9,100
830,Barasat (West Bengal) to Nandakumar (west bengal),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,SBSTC-BONGAON - DIGHA - VIA - BARASAT - 05:15 (DIG DE - 3777,Non AC Seater (2+3),07:30,16h 30m,00:00,4.1,100
831,Barasat (West Bengal) to Nandakumar (west bengal),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,SBSTC-HABRA - HALDIA - 06:50 (HALDIA) - 1509,Non AC Seater (2+3),07:50,16h 10m,00:00,4.7,100
832,Barasat (West Bengal) to Nandakumar (west bengal),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-nandakumar,SBSTC-BARASAT - DIGHA - VIA - NIBEDITA SETU - 11:15 - 927,Non AC Seater (2+3),11:15,12h 45m,00:00,4.1,100
833,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 05:35 (ASANSOL DEPOT) - 140,Non AC Seater (2+3),05:35,04h 30m,10:05,2.5,180
834,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 06:00 (ASN DEPOT) - 150,Non AC Seater (2+3),06:00,05h 00m,11:00,3.5,185
835,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - A/C - 06:10 (BEL DEPOT) - 1514,AC Seater (2+2),06:10,05h 00m,11:10,2.4,360
836,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - L/S - 06:20 (ASANSOL DEPOT) - 142,Non AC Seater (2+3),06:20,04h 30m,10:50,3.0,180
837,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - A/C - 06:45 (ASN DEPOT) - 1131,AC Seater (2+2),06:45,05h 00m,11:45,3.3,360
838,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 07:00 (ASN DEPOT) - 151,Non AC Seater (2+3),07:00,05h 00m,12:00,3.1,185
839,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-CHITTARANJAN - HALDIA - VIA - KOLKATA - 05:40 - 199,Non AC Seater (2+3),07:10,05h 20m,12:30,1.4,180
840,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - A/C - 07:30 (ASN DEPOT) - 1175,AC Seater (2+2),07:30,04h 15m,11:45,2.0,360
841,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 07:50 (ASANSOL DEPOT) - 144,Non AC Seater (2+3),07:50,04h 30m,12:20,2.7,180
842,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - HALDIA - VIA - KOLKATA - 08:05 (HLD DEPO - 744,Non AC Seater (2+3),08:05,06h 40m,14:45,3.2,180
843,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 08:35 (ASN DEPOT) - 153,Non AC Seater (2+3),08:35,05h 00m,13:35,3.2,185
844,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-PURULIA-KOLKATA -06:10 (VIA ASN) PRL DEPOT - 200,Non AC Seater (2+3),08:40,04h 30m,13:10,3.2,180
845,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 08:50 (ASANSOL DEPOT) - 745,Non AC Seater (2+3),08:50,04h 30m,13:20,3.0,180
846,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - BONGAON - VIA - HABRA - 09:25 (ASN DEPOT - 1350,Non AC Seater (2+3),09:25,04h 30m,13:55,3.2,185
847,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-JHALDA - KARUNAMOYEE - VIA - PRL/ASN - 05:00 - 1089,Non AC Seater (2+3),09:30,05h 00m,14:30,3.9,185
848,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-PURULIA - KOLKATA - 07:15 - (VIA ASN) (HWH DEPO - 2763,Non AC Seater (2+3),09:50,04h 30m,14:20,3.8,180
849,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 10:00 (ASANSOL DEPOT) - 147,Non AC Seater (2+3),10:00,04h 30m,14:30,3.7,180
850,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - L/S - 11:10 (ASANSOL DEPOT) - 149,Non AC Seater (2+3),11:10,04h 30m,15:40,2.7,180
851,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 11:30 (HOWRAH DEPOT) - 747,Non AC Seater (2+3),11:30,04h 30m,16:00,3.9,180
852,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 11:35 (BEL DEPOT) - 213,Non AC Seater (2+3),11:35,05h 00m,16:35,3.0,185
853,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-PURULIA - KOLKATA - VIA - ASN - 09:15 (PRL DEPOT) - 204,Non AC Seater (2+3),12:15,04h 30m,16:45,3.3,180
854,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 12:20 (BEL DEPOT) - 214,Non AC Seater (2+3),12:20,05h 00m,17:20,3.3,185
855,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - L/S - 12:35 (HOWRAH DEPOT) - 205,Non AC Seater (2+3),12:35,04h 30m,17:05,2.8,180
856,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 13:05 (ASANSOL DEPOT) - 141,Non AC Seater (2+3),13:05,04h 30m,17:35,2.8,180
857,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 13:55 (ASANSOL DEPOT) - 394,Non AC Seater (2+3),13:55,05h 00m,18:55,3.6,185
858,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 14:05 (HOWRAH DEPOT) - 748,Non AC Seater (2+3),14:05,04h 30m,18:35,2.9,180
859,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 14:20 (ASN DEPOT) - 1073,Non AC Seater (2+3),14:20,05h 00m,19:20,3.3,185
860,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - A/C - 14:20 (HWH DEPOT) - 1149,AC Seater (2+2),14:20,04h 30m,18:50,3.2,360
861,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 15:05 (HWH DEPOT) - 210,Non AC Seater (2+3),15:05,04h 30m,19:35,3.2,180
862,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 15:10 (BEL DEPOT) - 216,Non AC Seater (2+3),15:10,05h 00m,20:10,3.7,185
863,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 15:35 (HOWRAH DEPOT) - 211,Non AC Seater (2+3),15:35,04h 30m,20:05,1.8,180
864,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 16:10 (BEL DEPOT) - 217,Non AC Seater (2+3),16:10,05h 00m,21:10,3.3,185
865,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KOLKATA - 16:30 (HOWRAH DEPOT) - 752,Non AC Seater (2+3),16:30,04h 30m,21:00,2.8,180
866,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SBSTC-ASANSOL - KARUNAMOYEE - 16:40 (ASANSOL DEPOT) - 847,Non AC Seater (2+3),16:40,05h 20m,22:00,2.8,185
867,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,WBTC (CTC) KOLKATA - ASANSOL - PURULIA (AC VOLVO) Banglashree Express - 133|08:15,Volvo AC Seater (2+2),08:15,03h 55m,12:10,3.5,430
868,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,WBTC (CTC) Habra - Barasat - Durgapur - Asansol - 100|13:25,Non AC Seater (2+3),13:25,03h 35m,17:00,3.5,165
869,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,WBTC (CTC) KARUNAMOYEE - DURGAPUR - ASANSOL (AC Volvo) Banglashree Express - 135|14:10,Volvo AC Seater (2+2),14:10,04h 15m,18:25,3.5,430
870,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Beauty Travels,NON A/C Seater / Sleeper (2+2),00:30,04h 15m,04:45,3.0,380
871,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Royal Cruiser,Scania Multi-Axle AC Semi Sleeper (2+2),01:00,05h 00m,06:00,3.6,509
872,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),05:10,04h 10m,09:20,3.5,524
873,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Express Line (Karunamoyee),Volvo 9600 Multi Axle Semi-Sleeper (2+2),05:15,04h 05m,09:20,4.7,524
874,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline,Volvo A/C Seater (2+2),05:30,04h 15m,09:45,4.3,524
875,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),05:40,04h 20m,10:00,4.2,524
876,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Express Line,Volvo 9600 A/C Seater (2+2),05:50,04h 10m,10:00,4.5,524
877,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline (Karunamoyee),Scania Multi-Axle AC Semi Sleeper (2+2),06:00,04h 15m,10:15,3.9,524
878,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo B11R Multi Axle Seater (2+2),06:25,04h 15m,10:40,3.3,524
879,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Volvo B11R Multi Axle Seater (2+2),06:30,04h 15m,10:45,3.4,524
880,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline (Karunamoyee),Volvo A/C B11R Multi Axle Semi Sleeper (2+2),06:50,05h 00m,11:50,4.4,524
881,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),07:00,04h 30m,11:30,4.5,524
882,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),07:05,04h 05m,11:10,3.5,524
883,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Express Line (Karunamoyee),Volvo A/C Seater (2+2),07:30,05h 00m,12:30,4.9,524
884,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),07:45,05h 00m,12:45,4.3,524
885,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),08:30,05h 00m,13:30,4.1,524
886,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Scania Multi-Axle AC Semi Sleeper (2+2),08:45,05h 00m,13:45,4.3,524
887,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline (Karunamoyee),Volvo A/C Seater (2+2),09:00,05h 00m,14:00,4.4,524
888,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Scania Multi-Axle AC Semi Sleeper (2+2),09:40,05h 00m,14:40,3.9,524
889,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),10:00,05h 00m,15:00,4.1,524
890,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),10:30,05h 00m,15:30,4.5,524
891,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline (Karunamoyee),Volvo A/C Seater (2+2),10:50,05h 00m,15:50,4.2,524
892,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),11:30,05h 00m,16:30,3.9,524
893,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),11:45,05h 00m,16:45,4.3,524
894,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline (Karunamoyee),Volvo A/C B11R Multi Axle Semi Sleeper (2+2),12:00,05h 10m,17:10,4.5,524
895,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline,Volvo A/C Seater (2+2),12:20,05h 00m,17:20,4.3,524
896,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),12:45,05h 00m,17:45,4.5,524
897,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),13:00,05h 00m,18:00,4.2,524
898,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Express Line (Karunamoyee),Volvo 9600 A/C Seater (2+2),13:10,05h 00m,18:10,4.1,524
899,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline,Volvo A/C Seater (2+2),13:40,05h 10m,18:50,4.1,524
900,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Express Line,Volvo 9600 A/C Seater (2+2),14:00,05h 00m,19:00,4.5,524
901,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),14:20,05h 00m,19:20,3.8,524
902,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline (Karunamoyee),Volvo A/C Seater (2+2),14:30,05h 00m,19:30,4.1,524
903,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline,Volvo A/C Seater (2+2),14:50,05h 00m,19:50,4.3,524
904,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),15:00,05h 00m,20:00,3.7,524
905,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Express Line (Karunamoyee),Volvo A/C Seater (2+2),15:20,05h 05m,20:25,4.4,524
906,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),15:30,05h 00m,20:30,3.6,524
907,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),15:45,05h 00m,20:45,4.2,524
908,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline,Volvo A/C Seater (2+2),16:00,05h 00m,21:00,3.3,524
909,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline (Karunamoyee),Volvo A/C Seater (2+2),16:20,05h 00m,21:20,3.9,524
910,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,SHYAMOLI Pvt. Ltd.(Karunamoyee),Volvo A/C Seater (2+2),16:35,05h 00m,21:35,3.6,524
911,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Shyamoli Paribahan Pvt Ltd,Volvo A/C Seater (2+2),17:00,05h 00m,22:00,3.7,524
912,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Greenline,Volvo 9600 Multi Axle Semi-Sleeper (2+2),06:50,04h 10m,11:00,2.5,524
913,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Sana Travels,NON AC Seater / Sleeper 2+1,23:58,05h 02m,05:00,1.0,400
914,Asansol (West Bengal) to Kolkata,https://www.redbus.in/bus-tickets/asansol-to-kolkata,Pammi Travels,A/C Sleeper (2+1),02:00,04h 30m,06:30,3.7,1140
915,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) BARASAT-DIGHA via Bally - 38|03:45,Non AC Seater (2+3),03:45,03h 10m,06:55,4.7,131
916,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) HABRA-DIGHA via Bally - 26|04:30,Non AC Seater (2+3),04:30,03h 05m,07:35,2.8,131
917,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,"WBTC (CTC) BARASAT-DIGHA via Esplanade, Karunamoyee,Airport - 206|04:45",Non AC Seater (2+3),04:45,05h 00m,09:45,3.2,131
918,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) HABRA-DIGHA via Bally - 26|05:00,Non AC Seater (2+3),05:00,03h 05m,08:05,4.0,131
919,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) HABRA-DIGHA via Bally - 26|05:35,Non AC Seater (2+3),05:35,03h 05m,08:40,2.3,131
920,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) HABRA - DIGHA (AC-VOLVO) - 89|05:55,Volvo AC Seater (2+2),05:55,03h 05m,09:00,3.2,335
921,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) HABRA-DIGHA via Bally - 26|06:00,Non AC Seater (2+3),06:00,03h 05m,09:05,2.9,131
922,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) HABRA-DIGHA via Bally - 26|06:25,Non AC Seater (2+3),06:25,03h 00m,09:25,3.5,131
923,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) Barasat-Digha Via Bally (AC VOLVO) - 201|07:00,Volvo AC Seater (2+2),07:00,03h 45m,10:45,3.2,335
924,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) MADHYAMGRAM - DIGHA via Belghoria - 130|07:15,Non AC Seater (2+3),07:15,02h 50m,10:05,2.2,131
925,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) HABRA-DIGHA via Bally - 26|08:15,Non AC Seater (2+3),08:15,03h 00m,11:15,4.9,131
926,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) BARASAT-DIGHA via Bally - 38|09:00,Non AC Seater (2+3),09:00,03h 10m,12:10,3.2,131
927,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) BARASAT-DIGHA via Bally - 38|10:30,Non AC Seater (2+3),10:30,03h 05m,13:35,2.4,131
928,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) BADURIA - DIGHA via Bally - 155|13:30,Non AC Seater (2+3),13:30,02h 45m,16:15,3.7,131
929,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) HABRA-DIGHA via Bally - 26|14:15,Non AC Seater (2+3),14:15,03h 10m,17:25,3.2,131
930,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,WBTC (CTC) BARASAT-DIGHA via Bally - 38|15:00,Non AC Seater (2+3),15:00,02h 45m,17:45,3.0,131
931,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,SBSTC-BARASAT - DIGHA - VIA - NIBEDITA SETU - 04:00 - 939,Non AC Seater (2+3),04:00,20h 00m,00:00,3.4,141
932,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,SBSTC-HABRA - DIGHA - VIA - NIBEDITA SETU - 04:00 (DIGHA - 3601,Non AC Seater (2+3),04:45,19h 15m,00:00,3.4,141
933,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,SBSTC-HABRA - DIGHA - VIA - NIBEDITA SETU - 05:40 - 930,Non AC Seater (2+3),06:30,17h 30m,00:00,3.4,141
934,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,SBSTC-BARASAT - DIGHA - VIA - NIBEDITA SETU - 07:00 - 926,Non AC Seater (2+3),07:00,17h 00m,00:00,3.5,141
935,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,SBSTC-BONGAON - DIGHA - VIA - BARASAT - 05:15 (DIG DE - 3777,Non AC Seater (2+3),07:30,16h 30m,00:00,3.4,141
936,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,SBSTC-BARASAT - DIGHA - VIA - NIBEDITA SETU - 11:15 - 927,Non AC Seater (2+3),11:15,12h 45m,00:00,3.4,141
937,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,Snemita Parisheba,AC Seater (2+3),05:50,03h 40m,09:30,3.0,361
938,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,City Express,AC Seater (2+3),05:35,03h 45m,09:20,3.4,370
939,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,Aradhana Bus Service,Non AC Seater (2+3),00:40,04h 20m,05:00,2.4,428
940,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,Aradhana Bus Service,A/C Seater / Sleeper (2+2),02:00,04h 00m,06:00,2.4,551
941,Barasat (West Bengal) to Contai (Kanthi),https://www.redbus.in/bus-tickets/barasat-west-bengal-to-contai-kanthi,Aradhana Bus Service,A/C Seater / Sleeper (2+2),02:30,03h 30m,06:00,2.4,475
942,Siliguri to Kolkata,https://www.redbus.in/bus-tickets/siliguri-to-kolkata,NBSTC-COB-KOL-R1-13:30,Non AC Seater 2+2,17:15,13h 15m,06:30,3.5,486
943,Siliguri to Kolkata,https://www.redbus.in/bus-tickets/siliguri-to-kolkata,NBSTC-SLG-KOL-R1-18:30,NON A/C Seater Push Back (2+2),18:30,12h 00m,06:30,3.9,486
